0,000;338,000
1408,000;214,000
1409,000;258,000
1410,000;318,000
1411,000;358,000
1412,000;256,000
1413,000;202,000
1414,000;116,000
1415,000;190,000
1416,000;242,000
1417,000;308,000
1418,000;378,000
1419,000;124,000
1420,000;252,000
1421,000;142,000
1422,000;350,000
1423,000;222,000
1424,000;302,000
1425,000;238,000
1426,000;208,000
1427,000;190,000
1428,000;150,000
1429,000;208,000
1430,000;276,000
1431,000;378,000
1432,000;348,000
1433,000;288,000
1434,000;310,000
1435,000;160,000
1436,000;220,000
1437,000;280,000
1438,000;286,000
1439,000;290,000
1440,000;274,000
1441,000;236,000
1442,000;228,000
1443,000;314,000
1444,000;304,000
1445,000;304,000
1446,000;224,000
1447,000;228,000
1448,000;290,000
1449,000;308,000
1450,000;356,000
1451,000;322,000
1452,000;212,000
1453,000;204,000
1454,000;248,000
1455,000;276,000
1456,000;296,000
1457,000;230,000
1458,000;214,000
1459,000;128,000
1460,000;160,000
1461,000;170,000
1462,000;372,000
1463,000;334,000
1464,000;354,000
1465,000;304,000
1466,000;246,000
1467,000;226,000
1468,000;188,000
1469,000;256,000
1470,000;202,000
1471,000;242,000
1472,000;220,000
1473,000;230,000
1474,000;316,000
1475,000;300,000
1476,000;322,000
1477,000;322,000
1478,000;292,000
1479,000;228,000
1480,000;178,000
1481,000;376,000
1482,000;164,000
1483,000;330,000
1484,000;196,000
1485,000;256,000
1486,000;218,000
1487,000;262,000
1488,000;294,000
1489,000;384,000
1490,000;324,000
1491,000;130,000
1492,000;132,000
1493,000;132,000
1494,000;234,000
1495,000;362,000
1496,000;392,000
1497,000;330,000
1498,000;226,000
1499,000;214,000
1500,000;176,000
1501,000;330,000
1502,000;322,000
1503,000;274,000
1504,000;228,000
1505,000;210,000
1506,000;254,000
1507,000;306,000
1508,000;304,000
1509,000;248,000
1510,000;106,000
1511,000;316,000
1512,000;148,000
1513,000;350,000
1514,000;282,000
1515,000;292,000
1516,000;286,000
1517,000;232,000
1518,000;306,000
1519,000;260,000
1520,000;322,000
1521,000;282,000
1522,000;256,000
1523,000;222,000
1524,000;138,000
1525,000;98,000
1526,000;342,000
1527,000;332,000
1528,000;410,000
1529,000;380,000
1530,000;232,000
1531,000;138,000
1532,000;158,000
1533,000;276,000
1534,000;304,000
1535,000;318,000
1536,000;212,000
1537,000;212,000
1538,000;256,000
1539,000;270,000
1540,000;308,000
1541,000;320,000
1542,000;128,000
1543,000;218,000
1544,000;56,000
1545,000;372,000
1546,000;242,000
1547,000;366,000
1548,000;260,000
1549,000;212,000
1550,000;202,000
1551,000;250,000
1552,000;172,000
1553,000;316,000
1554,000;298,000
1555,000;206,000
1556,000;218,000
1557,000;192,000
1558,000;292,000
1559,000;438,000
1560,000;442,000
1561,000;362,000
1562,000;244,000
1563,000;102,000
1564,000;74,000
1565,000;178,000
1566,000;268,000
1567,000;412,000
1568,000;306,000
1569,000;274,000
1570,000;242,000
1571,000;192,000
1572,000;308,000
1573,000;290,000
1574,000;250,000
1575,000;262,000
1576,000;224,000
1577,000;202,000
1578,000;318,000
1579,000;262,000
1580,000;248,000
1581,000;270,000
1582,000;192,000
1583,000;278,000
1584,000;266,000
1585,000;250,000
1586,000;276,000
1587,000;212,000
1588,000;184,000
1589,000;114,000
1590,000;376,000
1591,000;324,000
1592,000;424,000
1593,000;346,000
1594,000;234,000
1595,000;220,000
1596,000;54,000
1597,000;258,000
1598,000;278,000
1599,000;382,000
1600,000;372,000
1601,000;290,000
1602,000;200,000
1603,000;182,000
1604,000;164,000
1605,000;322,000
1606,000;178,000
1607,000;354,000
1608,000;118,000
1609,000;270,000
1610,000;162,000
1611,000;272,000
1612,000;276,000
1613,000;250,000
1614,000;230,000
1615,000;132,000
1616,000;220,000
1617,000;306,000
1618,000;318,000
1619,000;268,000
1620,000;192,000
1621,000;112,000
1622,000;198,000
1623,000;282,000
1624,000;372,000
1625,000;400,000
1626,000;328,000
1627,000;218,000
1628,000;178,000
1629,000;256,000
1630,000;308,000
1631,000;396,000
1632,000;284,000
1633,000;268,000
1634,000;314,000
1635,000;234,000
1636,000;316,000
1637,000;284,000
1638,000;238,000
1639,000;220,000
1640,000;240,000
1641,000;206,000
1642,000;234,000
1643,000;268,000
1644,000;342,000
1645,000;310,000
1646,000;318,000
1647,000;248,000
1648,000;248,000
1649,000;216,000
1650,000;230,000
1651,000;240,000
1652,000;218,000
1653,000;200,000
1654,000;236,000
1655,000;276,000
1656,000;352,000
1657,000;354,000
1658,000;342,000
1659,000;202,000
1660,000;202,000
1661,000;152,000
1662,000;266,000
1663,000;210,000
1664,000;222,000
1665,000;210,000
1666,000;246,000
1667,000;272,000
1668,000;258,000
1669,000;174,000
1670,000;394,000
1671,000;160,000
1672,000;328,000
1673,000;166,000
1674,000;284,000
1675,000;238,000
1676,000;314,000
1677,000;296,000
1678,000;334,000
1679,000;322,000
1680,000;268,000
1681,000;240,000
1682,000;282,000
1683,000;208,000
1684,000;204,000
1685,000;204,000
1686,000;234,000
1687,000;320,000
1688,000;368,000
1689,000;366,000
1690,000;306,000
1691,000;240,000
1692,000;186,000
1693,000;174,000
1694,000;204,000
1695,000;246,000
1696,000;322,000
1697,000;330,000
1698,000;304,000
1699,000;244,000
1700,000;250,000
1701,000;218,000
1702,000;222,000
1703,000;248,000
1704,000;254,000
1705,000;246,000
1706,000;270,000
1707,000;206,000
1708,000;254,000
1709,000;298,000
1710,000;314,000
1711,000;256,000
1712,000;256,000
1713,000;294,000
1714,000;226,000
1715,000;268,000
1716,000;228,000
1717,000;226,000
1718,000;262,000
1719,000;340,000
1720,000;198,000
1721,000;366,000
1722,000;188,000
1723,000;278,000
1724,000;238,000
1725,000;234,000
1726,000;244,000
1727,000;232,000
1728,000;264,000
1729,000;252,000
1730,000;412,000
1731,000;180,000
1732,000;386,000
1733,000;138,000
1734,000;252,000
1735,000;170,000
1736,000;278,000
1737,000;336,000
1738,000;242,000
1739,000;274,000
1740,000;246,000
1741,000;262,000
1742,000;302,000
1743,000;314,000
1744,000;284,000
1745,000;296,000
1746,000;244,000
1747,000;178,000
1748,000;182,000
1749,000;268,000
1750,000;310,000
1751,000;390,000
1752,000;354,000
1753,000;356,000
1754,000;256,000
1755,000;168,000
1756,000;192,000
1757,000;268,000
1758,000;232,000
1759,000;342,000
1760,000;248,000
1761,000;288,000
1762,000;364,000
1763,000;336,000
1764,000;288,000
1765,000;190,000
1766,000;132,000
1767,000;182,000
1768,000;298,000
1769,000;264,000
1770,000;332,000
1771,000;272,000
1772,000;182,000
1773,000;262,000
1774,000;270,000
1775,000;372,000
1776,000;306,000
1777,000;238,000
1778,000;138,000
1779,000;156,000
1780,000;144,000
1781,000;320,000
1782,000;334,000
1783,000;382,000
1784,000;280,000
1785,000;282,000
1786,000;248,000
1787,000;246,000
1788,000;258,000
1789,000;234,000
1790,000;292,000
1791,000;192,000
1792,000;270,000
1793,000;270,000
1794,000;428,000
1795,000;332,000
1796,000;398,000
1797,000;194,000
1798,000;244,000
1799,000;132,000
1800,000;232,000
1801,000;390,000
1802,000;344,000
1803,000;268,000
1804,000;146,000
1805,000;218,000
1806,000;212,000
1807,000;320,000
1808,000;304,000
1809,000;318,000
1810,000;200,000
1811,000;110,000
1812,000;124,000
1813,000;182,000
1814,000;316,000
1815,000;360,000
1816,000;354,000
1817,000;320,000
1818,000;272,000
1819,000;252,000
1820,000;294,000
1821,000;284,000
1822,000;310,000
1823,000;260,000
1824,000;246,000
1825,000;322,000
1826,000;256,000
1827,000;352,000
1828,000;294,000
1829,000;282,000
1830,000;214,000
1831,000;236,000
1832,000;258,000
1833,000;314,000
1834,000;292,000
1835,000;262,000
1836,000;302,000
1837,000;256,000
1838,000;292,000
1839,000;306,000
1840,000;314,000
1841,000;350,000
1842,000;196,000
1843,000;160,000
1844,000;128,000
1845,000;198,000
1846,000;264,000
1847,000;310,000
1848,000;320,000
1849,000;288,000
1850,000;238,000
1851,000;268,000
1852,000;220,000
1853,000;264,000
1854,000;250,000
1855,000;310,000
1856,000;138,000
1857,000;310,000
1858,000;324,000
1859,000;352,000
1860,000;266,000
1861,000;256,000
1862,000;252,000
1863,000;218,000
1864,000;262,000
1865,000;326,000
1866,000;302,000
1867,000;236,000
1868,000;200,000
1869,000;254,000
1870,000;234,000
1871,000;316,000
1872,000;344,000
1873,000;302,000
1874,000;260,000
1875,000;210,000
1876,000;106,000
1877,000;152,000
1878,000;304,000
1879,000;370,000
1880,000;430,000
1881,000;356,000
1882,000;304,000
1883,000;142,000
1884,000;166,000
1885,000;286,000
1886,000;286,000
1887,000;338,000
1888,000;276,000
1889,000;232,000
1890,000;254,000
1891,000;296,000
1892,000;372,000
1893,000;282,000
1894,000;198,000
1895,000;166,000
1896,000;190,000
1897,000;280,000
1898,000;320,000
1899,000;312,000
1900,000;256,000
1901,000;220,000
1902,000;256,000
1903,000;206,000
1904,000;318,000
1905,000;304,000
1906,000;236,000
1907,000;206,000
1908,000;190,000
1909,000;228,000
1910,000;264,000
1911,000;376,000
1912,000;314,000
1913,000;336,000
1914,000;262,000
1915,000;190,000
1916,000;138,000
1917,000;284,000
1918,000;190,000
1919,000;416,000
1920,000;220,000
1921,000;380,000
1922,000;214,000
1923,000;274,000
1924,000;242,000
1925,000;180,000
1926,000;184,000
1927,000;170,000
1928,000;192,000
1929,000;288,000
1930,000;316,000
1931,000;258,000
1932,000;322,000
1933,000;238,000
1934,000;262,000
1935,000;292,000
1936,000;266,000
1937,000;330,000
1938,000;268,000
1939,000;162,000
1940,000;170,000
1941,000;192,000
1942,000;370,000
1943,000;416,000
1944,000;484,000
1945,000;366,000
1946,000;240,000
1947,000;134,000
1948,000;132,000
1949,000;250,000
1950,000;322,000
1951,000;364,000
1952,000;374,000
1953,000;222,000
1954,000;242,000
1955,000;168,000
1956,000;232,000
1957,000;320,000
1958,000;320,000
1959,000;258,000
1960,000;238,000
1961,000;182,000
1962,000;250,000
1963,000;254,000
1964,000;300,000
1965,000;326,000
1966,000;238,000
1967,000;194,000
1968,000;184,000
1969,000;216,000
1970,000;246,000
1971,000;276,000
1972,000;198,000
1973,000;198,000
1974,000;300,000
1975,000;324,000
1976,000;370,000
1977,000;356,000
1978,000;242,000
1979,000;210,000
1980,000;54,000
1981,000;368,000
1982,000;206,000
1983,000;452,000
1984,000;284,000
1985,000;394,000
1986,000;282,000
1987,000;230,000
1988,000;304,000
1989,000;222,000
1990,000;308,000
1991,000;266,000
1992,000;314,000
1993,000;276,000
1994,000;272,000
1995,000;162,000
1996,000;264,000
1997,000;310,000
1998,000;322,000
1999,000;204,000
2000,000;198,000
2001,000;250,000
2002,000;238,000
2003,000;256,000
2004,000;228,000
2005,000;162,000
2006,000;190,000
2007,000;352,000
2008,000;414,000
2009,000;450,000
2010,000;296,000
2011,000;254,000
2012,000;182,000
2013,000;168,000
2014,000;322,000
2015,000;318,000
2016,000;284,000
2017,000;200,000
2018,000;258,000
2019,000;252,000
2020,000;324,000
2021,000;308,000
2022,000;278,000
2023,000;228,000
2024,000;192,000
2025,000;280,000
2026,000;214,000
2027,000;292,000
2028,000;256,000
2029,000;258,000
2030,000;274,000
2031,000;258,000
2032,000;260,000
2033,000;230,000
2034,000;218,000
2035,000;226,000
2036,000;262,000
2037,000;276,000
2038,000;288,000
2039,000;274,000
2040,000;292,000
2041,000;284,000
2042,000;322,000
2043,000;170,000
2044,000;304,000
2045,000;134,000
2046,000;274,000
2047,000;230,000
2048,000;320,000
2049,000;318,000
2050,000;326,000
2051,000;300,000
2052,000;176,000
2053,000;266,000
2054,000;250,000
2055,000;272,000
2056,000;258,000
2057,000;238,000
2058,000;308,000
2059,000;220,000
2060,000;250,000
2061,000;352,000
2062,000;318,000
2063,000;376,000
2064,000;248,000
2065,000;268,000
2066,000;264,000
2067,000;186,000
2068,000;160,000
2069,000;264,000
2070,000;320,000
2071,000;392,000
2072,000;336,000
2073,000;352,000
2074,000;282,000
2075,000;200,000
2076,000;214,000
2077,000;192,000
2078,000;160,000
2079,000;206,000
2080,000;256,000
2081,000;296,000
2082,000;308,000
2083,000;268,000
2084,000;250,000
2085,000;202,000
2086,000;228,000
2087,000;202,000
2088,000;282,000
2089,000;256,000
2090,000;244,000
2091,000;212,000
2092,000;264,000
2093,000;270,000
2094,000;280,000
2095,000;332,000
2096,000;228,000
2097,000;312,000
2098,000;238,000
2099,000;202,000
2100,000;230,000
2101,000;252,000
2102,000;298,000
2103,000;328,000
2104,000;466,000
2105,000;262,000
2106,000;356,000
2107,000;106,000
2108,000;264,000
2109,000;192,000
2110,000;392,000
2111,000;234,000
2112,000;326,000
2113,000;324,000
2114,000;298,000
2115,000;330,000
2116,000;260,000
2117,000;228,000
2118,000;176,000
2119,000;216,000
2120,000;272,000
2121,000;312,000
2122,000;288,000
2123,000;168,000
2124,000;222,000
2125,000;292,000
2126,000;280,000
2127,000;330,000
2128,000;260,000
2129,000;272,000
2130,000;282,000
2131,000;202,000
2132,000;220,000
2133,000;276,000
2134,000;290,000
2135,000;370,000
2136,000;328,000
2137,000;332,000
2138,000;238,000
2139,000;190,000
2140,000;148,000
2141,000;272,000
2142,000;226,000
2143,000;234,000
2144,000;272,000
2145,000;228,000
2146,000;290,000
2147,000;322,000
2148,000;318,000
2149,000;272,000
2150,000;174,000
2151,000;174,000
2152,000;228,000
2153,000;296,000
2154,000;322,000
2155,000;248,000
2156,000;222,000
2157,000;198,000
2158,000;274,000
2159,000;368,000
2160,000;356,000
2161,000;258,000
2162,000;218,000
2163,000;128,000
2164,000;176,000
2165,000;216,000
2166,000;420,000
2167,000;268,000
2168,000;466,000
2169,000;232,000
2170,000;304,000
2171,000;172,000
2172,000;274,000
2173,000;222,000
2174,000;332,000
2175,000;328,000
2176,000;234,000
2177,000;356,000
2178,000;222,000
2179,000;320,000
2180,000;296,000
2181,000;294,000
2182,000;186,000
2183,000;194,000
2184,000;164,000
2185,000;302,000
2186,000;350,000
2187,000;300,000
2188,000;192,000
2189,000;194,000
2190,000;192,000
2191,000;204,000
2192,000;376,000
2193,000;362,000
2194,000;286,000
2195,000;176,000
2196,000;76,000
2197,000;162,000
2198,000;190,000
2199,000;370,000
2200,000;310,000
2201,000;284,000
2202,000;154,000
2203,000;138,000
2204,000;170,000
2205,000;246,000
2206,000;274,000
2207,000;318,000
2208,000;258,000
2209,000;326,000
2210,000;278,000
2211,000;312,000
2212,000;286,000
2213,000;268,000
2214,000;172,000
2215,000;160,000
2216,000;248,000
2217,000;280,000
2218,000;308,000
2219,000;296,000
2220,000;302,000
2221,000;262,000
2222,000;236,000
2223,000;266,000
2224,000;282,000
2225,000;272,000
2226,000;276,000
2227,000;150,000
2228,000;154,000
2229,000;216,000
2230,000;268,000
2231,000;410,000
2232,000;370,000
2233,000;336,000
2234,000;230,000
2235,000;190,000
2236,000;164,000
2237,000;318,000
2238,000;296,000
2239,000;258,000
2240,000;186,000
2241,000;152,000
2242,000;266,000
2243,000;298,000
2244,000;338,000
2245,000;304,000
2246,000;288,000
2247,000;174,000
2248,000;212,000
2249,000;286,000
2250,000;292,000
2251,000;266,000
2252,000;226,000
2253,000;212,000
2254,000;296,000
2255,000;242,000
2256,000;450,000
2257,000;304,000
2258,000;396,000
2259,000;186,000
2260,000;150,000
2261,000;156,000
2262,000;248,000
2263,000;362,000
2264,000;430,000
2265,000;404,000
2266,000;326,000
2267,000;168,000
2268,000;96,000
2269,000;228,000
2270,000;244,000
2271,000;318,000
2272,000;256,000
2273,000;284,000
2274,000;208,000
2275,000;282,000
2276,000;298,000
2277,000;292,000
2278,000;248,000
2279,000;166,000
2280,000;142,000
2281,000;240,000
2282,000;272,000
2283,000;290,000
2284,000;298,000
2285,000;234,000
2286,000;256,000
2287,000;292,000
2288,000;254,000
2289,000;270,000
2290,000;272,000
2291,000;198,000
2292,000;186,000
2293,000;222,000
2294,000;196,000
2295,000;478,000
2296,000;322,000
2297,000;386,000
2298,000;230,000
2299,000;172,000
2300,000;214,000
2301,000;232,000
2302,000;380,000
2303,000;350,000
2304,000;336,000
2305,000;344,000
2306,000;238,000
2307,000;244,000
2308,000;286,000
2309,000;244,000
2310,000;258,000
2311,000;274,000
2312,000;190,000
2313,000;192,000
2314,000;312,000
2315,000;270,000
2316,000;318,000
2317,000;308,000
2318,000;240,000
2319,000;178,000
2320,000;242,000
2321,000;232,000
2322,000;288,000
2323,000;244,000
2324,000;174,000
2325,000;138,000
2326,000;218,000
2327,000;348,000
2328,000;468,000
2329,000;422,000
2330,000;232,000
2331,000;156,000
2332,000;48,000
2333,000;222,000
2334,000;258,000
2335,000;356,000
2336,000;384,000
2337,000;240,000
2338,000;284,000
2339,000;210,000
2340,000;270,000
2341,000;244,000
2342,000;286,000
2343,000;222,000
2344,000;226,000
2345,000;206,000
2346,000;244,000
2347,000;200,000
2348,000;296,000
2349,000;340,000
2350,000;272,000
2351,000;258,000
2352,000;264,000
2353,000;268,000
2354,000;278,000
2355,000;238,000
2356,000;162,000
2357,000;206,000
2358,000;182,000
2359,000;384,000
2360,000;378,000
2361,000;434,000
2362,000;382,000
2363,000;256,000
2364,000;188,000
2365,000;230,000
2366,000;278,000
2367,000;324,000
2368,000;338,000
2369,000;262,000
2370,000;290,000
2371,000;172,000
2372,000;348,000
2373,000;260,000
2374,000;354,000
2375,000;248,000
2376,000;222,000
2377,000;196,000
2378,000;204,000
2379,000;234,000
2380,000;234,000
2381,000;326,000
2382,000;310,000
2383,000;262,000
2384,000;206,000
2385,000;238,000
2386,000;228,000
2387,000;304,000
2388,000;160,000
2389,000;194,000
2390,000;210,000
2391,000;240,000
2392,000;348,000
2393,000;402,000
2394,000;354,000
2395,000;218,000
2396,000;188,000
2397,000;126,000
2398,000;242,000
2399,000;280,000
2400,000;360,000
2401,000;358,000
2402,000;320,000
2403,000;268,000
2404,000;302,000
2405,000;248,000
2406,000;344,000
2407,000;260,000
2408,000;254,000
2409,000;224,000
2410,000;242,000
2411,000;244,000
2412,000;302,000
2413,000;302,000
2414,000;296,000
2415,000;324,000
2416,000;322,000
2417,000;254,000
2418,000;206,000
2419,000;268,000
2420,000;178,000
2421,000;206,000
2422,000;224,000
2423,000;282,000
2424,000;384,000
2425,000;358,000
2426,000;350,000
2427,000;298,000
2428,000;188,000
2429,000;212,000
2430,000;194,000
2431,000;212,000
2432,000;212,000
2433,000;274,000
2434,000;310,000
2435,000;294,000
2436,000;272,000
2437,000;276,000
2438,000;272,000
2439,000;250,000
2440,000;282,000
2441,000;252,000
2442,000;316,000
2443,000;266,000
2444,000;206,000
2445,000;346,000
2446,000;288,000
2447,000;320,000
2448,000;244,000
2449,000;322,000
2450,000;222,000
2451,000;244,000
2452,000;148,000
2453,000;206,000
2454,000;250,000
2455,000;294,000
2456,000;388,000
2457,000;376,000
2458,000;350,000
2459,000;242,000
2460,000;204,000
2461,000;200,000
2462,000;264,000
2463,000;170,000
2464,000;328,000
2465,000;252,000
2466,000;336,000
2467,000;232,000
2468,000;318,000
2469,000;232,000
2470,000;188,000
2471,000;200,000
2472,000;210,000
2473,000;304,000
2474,000;228,000
2475,000;236,000
2476,000;238,000
2477,000;248,000
2478,000;300,000
2479,000;326,000
2480,000;274,000
2481,000;204,000
2482,000;260,000
2483,000;132,000
2484,000;258,000
2485,000;192,000
2486,000;294,000
2487,000;328,000
2488,000;384,000
2489,000;354,000
2490,000;330,000
2491,000;260,000
2492,000;248,000
2493,000;218,000
2494,000;274,000
2495,000;238,000
2496,000;260,000
2497,000;320,000
2498,000;314,000
2499,000;322,000
2500,000;268,000
2501,000;176,000
2502,000;186,000
2503,000;202,000
2504,000;232,000
2505,000;292,000
2506,000;324,000
2507,000;314,000
2508,000;230,000
2509,000;216,000
2510,000;224,000
2511,000;264,000
2512,000;266,000
2513,000;236,000
2514,000;236,000
2515,000;166,000
2516,000;194,000
2517,000;152,000
2518,000;348,000
2519,000;324,000
2520,000;386,000
2521,000;360,000
2522,000;262,000
2523,000;194,000
2524,000;178,000
2525,000;200,000
2526,000;236,000
2527,000;276,000
2528,000;286,000
2529,000;256,000
2530,000;296,000
2531,000;360,000
2532,000;342,000
2533,000;282,000
2534,000;180,000
2535,000;164,000
2536,000;168,000
2537,000;278,000
2538,000;304,000
2539,000;310,000
2540,000;286,000
2541,000;224,000
2542,000;222,000
2543,000;264,000
2544,000;418,000
2545,000;280,000
2546,000;332,000
2547,000;130,000
2548,000;120,000
2549,000;224,000
2550,000;334,000
2551,000;442,000
2552,000;398,000
2553,000;332,000
2554,000;224,000
2555,000;216,000
2556,000;176,000
2557,000;294,000
2558,000;318,000
2559,000;238,000
2560,000;220,000
2561,000;228,000
2562,000;238,000
2563,000;346,000
2564,000;286,000
2565,000;380,000
2566,000;252,000
2567,000;242,000
2568,000;250,000
2569,000;230,000
2570,000;256,000
2571,000;270,000
2572,000;136,000
2573,000;174,000
2574,000;188,000
2575,000;228,000
2576,000;258,000
2577,000;326,000
2578,000;314,000
2579,000;170,000
2580,000;134,000
2581,000;128,000
2582,000;208,000
2583,000;378,000
2584,000;392,000
2585,000;384,000
2586,000;180,000
2587,000;172,000
2588,000;160,000
2589,000;268,000
2590,000;316,000
2591,000;356,000
2592,000;250,000
2593,000;218,000
2594,000;220,000
2595,000;280,000
2596,000;300,000
2597,000;326,000
2598,000;238,000
2599,000;164,000
2600,000;182,000
2601,000;256,000
2602,000;330,000
2603,000;380,000
2604,000;352,000
2605,000;230,000
2606,000;240,000
2607,000;276,000
2608,000;320,000
2609,000;322,000
2610,000;312,000
2611,000;230,000
2612,000;114,000
2613,000;178,000
2614,000;196,000
2615,000;356,000
2616,000;410,000
2617,000;370,000
2618,000;326,000
2619,000;136,000
2620,000;178,000
2621,000;198,000
2622,000;276,000
2623,000;352,000
2624,000;266,000
2625,000;220,000
2626,000;222,000
2627,000;258,000
2628,000;338,000
2629,000;400,000
2630,000;278,000
2631,000;170,000
2632,000;148,000
2633,000;150,000
2634,000;248,000
2635,000;270,000
2636,000;270,000
2637,000;296,000
2638,000;192,000
2639,000;282,000
2640,000;282,000
2641,000;276,000
2642,000;316,000
2643,000;154,000
2644,000;128,000
2645,000;172,000
2646,000;188,000
2647,000;344,000
2648,000;386,000
2649,000;442,000
2650,000;308,000
2651,000;194,000
2652,000;170,000
2653,000;222,000
2654,000;298,000
2655,000;282,000
2656,000;304,000
2657,000;246,000
2658,000;222,000
2659,000;250,000
2660,000;320,000
2661,000;336,000
2662,000;264,000
2663,000;248,000
2664,000;188,000
2665,000;238,000
2666,000;254,000
2667,000;290,000
2668,000;246,000
2669,000;330,000
2670,000;182,000
2671,000;240,000
2672,000;242,000
2673,000;268,000
2674,000;356,000
2675,000;254,000
2676,000;226,000
2677,000;128,000
2678,000;198,000
2679,000;312,000
2680,000;392,000
2681,000;422,000
2682,000;252,000
2683,000;194,000
2684,000;150,000
2685,000;208,000
2686,000;362,000
2687,000;338,000
2688,000;294,000
2689,000;268,000
2690,000;232,000
2691,000;334,000
2692,000;270,000
2693,000;284,000
2694,000;256,000
2695,000;242,000
2696,000;174,000
2697,000;192,000
2698,000;224,000
2699,000;290,000
2700,000;260,000
2701,000;300,000
2702,000;266,000
2703,000;234,000
2704,000;236,000
2705,000;228,000
2706,000;250,000
2707,000;240,000
2708,000;208,000
2709,000;144,000
2710,000;202,000
2711,000;326,000
2712,000;442,000
2713,000;384,000
2714,000;310,000
2715,000;162,000
2716,000;130,000
2717,000;168,000
2718,000;274,000
2719,000;348,000
2720,000;326,000
2721,000;238,000
2722,000;242,000
2723,000;244,000
2724,000;386,000
2725,000;292,000
2726,000;328,000
2727,000;246,000
2728,000;284,000
2729,000;156,000
2730,000;206,000
2731,000;250,000
2732,000;232,000
2733,000;336,000
2734,000;212,000
2735,000;288,000
2736,000;284,000
2737,000;176,000
2738,000;260,000
2739,000;214,000
2740,000;246,000
2741,000;196,000
2742,000;234,000
2743,000;274,000
2744,000;326,000
2745,000;332,000
2746,000;316,000
2747,000;238,000
2748,000;150,000
2749,000;212,000
2750,000;256,000
