0,000;-219,000
1,000;-230,000
2,000;-271,000
3,000;-282,000
4,000;-249,000
5,000;-213,000
6,000;-230,000
7,000;-267,000
8,000;-285,000
9,000;-248,000
10,000;-213,000
11,000;-223,000
12,000;-268,000
13,000;-280,000
14,000;-247,000
15,000;-215,000
16,000;-230,000
17,000;-267,000
18,000;-280,000
19,000;-251,000
20,000;-213,000
21,000;-223,000
22,000;-267,000
23,000;-280,000
24,000;-254,000
25,000;-214,000
26,000;-219,000
27,000;-268,000
28,000;-280,000
29,000;-257,000
30,000;-220,000
31,000;-227,000
32,000;-262,000
33,000;-281,000
34,000;-256,000
35,000;-214,000
36,000;-221,000
37,000;-258,000
38,000;-280,000
39,000;-256,000
40,000;-214,000
41,000;-223,000
42,000;-258,000
43,000;-284,000
44,000;-254,000
45,000;-216,000
46,000;-218,000
47,000;-255,000
48,000;-286,000
49,000;-263,000
50,000;-220,000
51,000;-219,000
52,000;-256,000
53,000;-286,000
54,000;-258,000
55,000;-219,000
56,000;-220,000
57,000;-252,000
58,000;-288,000
59,000;-256,000
60,000;-215,000
61,000;-218,000
62,000;-259,000
63,000;-283,000
64,000;-258,000
65,000;-224,000
66,000;-222,000
67,000;-260,000
68,000;-284,000
69,000;-262,000
70,000;-223,000
71,000;-219,000
72,000;-253,000
73,000;-287,000
74,000;-262,000
75,000;-224,000
76,000;-215,000
77,000;-254,000
78,000;-282,000
79,000;-263,000
80,000;-222,000
81,000;-215,000
82,000;-248,000
83,000;-283,000
84,000;-267,000
85,000;-226,000
86,000;-215,000
87,000;-251,000
88,000;-282,000
89,000;-269,000
90,000;-229,000
91,000;-215,000
92,000;-249,000
93,000;-283,000
94,000;-266,000
95,000;-227,000
96,000;-215,000
97,000;-246,000
98,000;-287,000
99,000;-267,000
100,000;-225,000
101,000;-212,000
102,000;-243,000
103,000;-286,000
104,000;-264,000
105,000;-226,000
106,000;-212,000
107,000;-248,000
108,000;-285,000
109,000;-270,000
110,000;-233,000
111,000;-212,000
112,000;-249,000
113,000;-278,000
114,000;-268,000
115,000;-236,000
116,000;-212,000
117,000;-237,000
118,000;-280,000
119,000;-269,000
120,000;-231,000
121,000;-214,000
122,000;-246,000
123,000;-275,000
124,000;-273,000
125,000;-239,000
126,000;-209,000
127,000;-242,000
128,000;-275,000
129,000;-271,000
130,000;-236,000
131,000;-212,000
132,000;-242,000
133,000;-273,000
134,000;-270,000
135,000;-241,000
136,000;-210,000
137,000;-240,000
138,000;-274,000
139,000;-281,000
140,000;-240,000
141,000;-216,000
142,000;-237,000
143,000;-279,000
144,000;-274,000
145,000;-235,000
146,000;-212,000
147,000;-241,000
148,000;-273,000
149,000;-277,000
150,000;-241,000
151,000;-212,000
152,000;-236,000
153,000;-273,000
154,000;-278,000
155,000;-241,000
156,000;-214,000
157,000;-235,000
158,000;-272,000
159,000;-278,000
160,000;-235,000
161,000;-212,000
162,000;-234,000
163,000;-270,000
164,000;-283,000
165,000;-243,000
166,000;-211,000
167,000;-237,000
168,000;-273,000
169,000;-279,000
170,000;-246,000
171,000;-218,000
172,000;-237,000
173,000;-274,000
174,000;-284,000
175,000;-250,000
176,000;-214,000
177,000;-235,000
178,000;-266,000
179,000;-279,000
180,000;-249,000
181,000;-211,000
182,000;-231,000
183,000;-270,000
184,000;-283,000
185,000;-247,000
186,000;-214,000
187,000;-229,000
188,000;-266,000
189,000;-281,000
190,000;-247,000
191,000;-217,000
192,000;-227,000
193,000;-266,000
194,000;-280,000
195,000;-249,000
196,000;-213,000
197,000;-227,000
198,000;-267,000
199,000;-282,000
200,000;-249,000
201,000;-211,000
202,000;-225,000
203,000;-266,000
204,000;-283,000
205,000;-258,000
206,000;-212,000
207,000;-225,000
208,000;-262,000
209,000;-285,000
210,000;-255,000
211,000;-216,000
212,000;-224,000
213,000;-263,000
214,000;-285,000
215,000;-257,000
216,000;-213,000
217,000;-225,000
218,000;-264,000
219,000;-284,000
220,000;-254,000
221,000;-216,000
222,000;-223,000
223,000;-259,000
224,000;-285,000
225,000;-259,000
226,000;-221,000
227,000;-223,000
228,000;-258,000
229,000;-286,000
230,000;-256,000
231,000;-219,000
232,000;-223,000
233,000;-255,000
234,000;-282,000
235,000;-260,000
236,000;-218,000
237,000;-219,000
238,000;-257,000
239,000;-280,000
240,000;-253,000
241,000;-221,000
242,000;-216,000
243,000;-249,000
244,000;-288,000
245,000;-260,000
246,000;-213,000
247,000;-219,000
248,000;-254,000
249,000;-284,000
250,000;-264,000
251,000;-221,000
252,000;-212,000
253,000;-256,000
254,000;-284,000
255,000;-261,000
256,000;-216,000
257,000;-218,000
258,000;-251,000
259,000;-283,000
260,000;-261,000
261,000;-223,000
262,000;-218,000
263,000;-254,000
264,000;-283,000
265,000;-268,000
266,000;-223,000
267,000;-214,000
268,000;-250,000
269,000;-284,000
270,000;-266,000
271,000;-222,000
272,000;-214,000
273,000;-251,000
274,000;-279,000
275,000;-265,000
276,000;-226,000
277,000;-213,000
278,000;-250,000
279,000;-283,000
280,000;-270,000
281,000;-230,000
282,000;-208,000
283,000;-251,000
284,000;-279,000
285,000;-269,000
286,000;-227,000
287,000;-215,000
288,000;-246,000
289,000;-281,000
290,000;-268,000
291,000;-229,000
292,000;-214,000
293,000;-242,000
294,000;-283,000
295,000;-273,000
296,000;-229,000
297,000;-212,000
298,000;-244,000
299,000;-280,000
300,000;-268,000
301,000;-231,000
302,000;-212,000
303,000;-242,000
304,000;-277,000
305,000;-274,000
306,000;-235,000
307,000;-212,000
308,000;-242,000
309,000;-274,000
310,000;-277,000
311,000;-234,000
312,000;-210,000
313,000;-241,000
314,000;-278,000
315,000;-276,000
316,000;-234,000
317,000;-211,000
318,000;-240,000
319,000;-282,000
320,000;-280,000
321,000;-240,000
322,000;-209,000
323,000;-239,000
324,000;-272,000
325,000;-276,000
326,000;-240,000
327,000;-209,000
328,000;-241,000
329,000;-282,000
330,000;-272,000
331,000;-242,000
332,000;-211,000
333,000;-233,000
334,000;-267,000
335,000;-274,000
336,000;-239,000
337,000;-208,000
338,000;-235,000
339,000;-270,000
340,000;-281,000
341,000;-246,000
342,000;-213,000
343,000;-232,000
344,000;-276,000
345,000;-281,000
346,000;-247,000
347,000;-209,000
348,000;-233,000
349,000;-270,000
350,000;-278,000
351,000;-242,000
352,000;-208,000
353,000;-231,000
354,000;-275,000
355,000;-282,000
356,000;-241,000
357,000;-221,000
358,000;-235,000
359,000;-266,000
360,000;-284,000
361,000;-243,000
362,000;-208,000
363,000;-227,000
364,000;-269,000
365,000;-280,000
366,000;-247,000
367,000;-221,000
368,000;-228,000
369,000;-274,000
370,000;-280,000
371,000;-245,000
372,000;-217,000
373,000;-225,000
374,000;-268,000
375,000;-287,000
376,000;-255,000
377,000;-217,000
378,000;-226,000
379,000;-265,000
380,000;-285,000
381,000;-253,000
382,000;-213,000
383,000;-228,000
384,000;-265,000
385,000;-287,000
386,000;-251,000
387,000;-217,000
388,000;-223,000
389,000;-258,000
390,000;-284,000
391,000;-253,000
392,000;-216,000
393,000;-225,000
394,000;-262,000
395,000;-286,000
396,000;-257,000
397,000;-215,000
398,000;-224,000
399,000;-258,000
400,000;-286,000
401,000;-259,000
402,000;-215,000
403,000;-221,000
404,000;-265,000
405,000;-281,000
406,000;-259,000
407,000;-224,000
408,000;-221,000
409,000;-263,000
410,000;-287,000
411,000;-256,000
412,000;-219,000
413,000;-218,000
414,000;-251,000
415,000;-283,000
416,000;-262,000
417,000;-215,000
418,000;-217,000
419,000;-253,000
420,000;-288,000
421,000;-258,000
422,000;-222,000
423,000;-222,000
424,000;-254,000
425,000;-287,000
426,000;-263,000
427,000;-218,000
428,000;-212,000
429,000;-260,000
430,000;-284,000
431,000;-257,000
432,000;-224,000
433,000;-216,000
434,000;-260,000
435,000;-277,000
436,000;-266,000
437,000;-229,000
438,000;-218,000
439,000;-249,000
440,000;-283,000
441,000;-267,000
442,000;-220,000
443,000;-206,000
444,000;-249,000
445,000;-283,000
446,000;-270,000
447,000;-226,000
448,000;-213,000
449,000;-252,000
450,000;-284,000
451,000;-265,000
452,000;-224,000
453,000;-215,000
454,000;-254,000
455,000;-282,000
456,000;-267,000
457,000;-222,000
458,000;-211,000
459,000;-248,000
460,000;-283,000
461,000;-268,000
462,000;-232,000
463,000;-212,000
464,000;-241,000
465,000;-279,000
466,000;-270,000
467,000;-227,000
468,000;-212,000
469,000;-250,000
470,000;-284,000
471,000;-269,000
472,000;-228,000
473,000;-214,000
474,000;-242,000
475,000;-280,000
476,000;-271,000
477,000;-228,000
478,000;-213,000
479,000;-244,000
480,000;-283,000
481,000;-267,000
482,000;-236,000
483,000;-209,000
484,000;-245,000
485,000;-275,000
486,000;-274,000
487,000;-235,000
488,000;-216,000
489,000;-242,000
490,000;-279,000
491,000;-273,000
492,000;-238,000
493,000;-206,000
494,000;-239,000
495,000;-277,000
496,000;-276,000
497,000;-240,000
498,000;-205,000
499,000;-240,000
500,000;-278,000
501,000;-275,000
502,000;-237,000
503,000;-212,000
504,000;-238,000
505,000;-278,000
506,000;-278,000
507,000;-242,000
508,000;-215,000
509,000;-239,000
510,000;-270,000
511,000;-282,000
512,000;-237,000
513,000;-213,000
514,000;-235,000
515,000;-272,000
516,000;-281,000
517,000;-246,000
518,000;-212,000
519,000;-234,000
520,000;-270,000
521,000;-277,000
522,000;-238,000
523,000;-212,000
524,000;-235,000
525,000;-272,000
526,000;-278,000
527,000;-247,000
528,000;-213,000
529,000;-234,000
530,000;-267,000
531,000;-278,000
532,000;-250,000
533,000;-209,000
534,000;-230,000
535,000;-271,000
536,000;-282,000
537,000;-245,000
538,000;-212,000
539,000;-232,000
540,000;-273,000
541,000;-282,000
542,000;-244,000
543,000;-215,000
544,000;-233,000
545,000;-271,000
546,000;-279,000
547,000;-254,000
548,000;-211,000
549,000;-227,000
550,000;-267,000
551,000;-285,000
552,000;-251,000
553,000;-217,000
554,000;-228,000
555,000;-264,000
556,000;-284,000
557,000;-250,000
558,000;-218,000
559,000;-227,000
560,000;-262,000
561,000;-286,000
562,000;-249,000
563,000;-206,000
564,000;-226,000
565,000;-266,000
566,000;-288,000
567,000;-259,000
568,000;-218,000
569,000;-229,000
570,000;-263,000
571,000;-286,000
572,000;-251,000
573,000;-221,000
574,000;-222,000
575,000;-263,000
576,000;-282,000
577,000;-251,000
578,000;-219,000
579,000;-223,000
580,000;-260,000
581,000;-286,000
582,000;-253,000
583,000;-221,000
584,000;-226,000
585,000;-251,000
586,000;-285,000
587,000;-254,000
588,000;-218,000
589,000;-220,000
590,000;-256,000
591,000;-288,000
592,000;-260,000
593,000;-220,000
594,000;-223,000
595,000;-256,000
596,000;-291,000
597,000;-263,000
598,000;-217,000
599,000;-220,000
600,000;-257,000
601,000;-278,000
602,000;-254,000
603,000;-224,000
604,000;-219,000
605,000;-257,000
606,000;-283,000
607,000;-261,000
608,000;-221,000
609,000;-217,000
610,000;-252,000
611,000;-279,000
612,000;-263,000
613,000;-220,000
614,000;-216,000
615,000;-251,000
616,000;-286,000
617,000;-264,000
618,000;-220,000
619,000;-216,000
620,000;-255,000
621,000;-283,000
622,000;-270,000
623,000;-223,000
624,000;-214,000
625,000;-250,000
626,000;-283,000
627,000;-265,000
628,000;-229,000
629,000;-213,000
630,000;-251,000
631,000;-281,000
632,000;-265,000
633,000;-229,000
634,000;-211,000
635,000;-252,000
636,000;-279,000
637,000;-265,000
638,000;-228,000
639,000;-214,000
640,000;-250,000
641,000;-279,000
642,000;-263,000
643,000;-227,000
644,000;-214,000
645,000;-250,000
646,000;-278,000
647,000;-268,000
648,000;-229,000
649,000;-207,000
650,000;-239,000
651,000;-284,000
652,000;-267,000
653,000;-230,000
654,000;-217,000
655,000;-246,000
656,000;-275,000
657,000;-268,000
658,000;-234,000
659,000;-211,000
660,000;-240,000
661,000;-274,000
662,000;-277,000
663,000;-235,000
664,000;-209,000
665,000;-237,000
666,000;-281,000
667,000;-273,000
668,000;-244,000
669,000;-209,000
670,000;-241,000
671,000;-284,000
672,000;-276,000
673,000;-238,000
674,000;-208,000
675,000;-238,000
676,000;-275,000
677,000;-276,000
678,000;-239,000
679,000;-205,000
680,000;-238,000
681,000;-275,000
682,000;-277,000
683,000;-239,000
684,000;-208,000
685,000;-234,000
686,000;-279,000
687,000;-279,000
688,000;-242,000
689,000;-210,000
690,000;-236,000
691,000;-279,000
692,000;-274,000
693,000;-243,000
694,000;-210,000
695,000;-236,000
696,000;-277,000
697,000;-278,000
698,000;-242,000
699,000;-212,000
700,000;-236,000
701,000;-271,000
702,000;-285,000
703,000;-242,000
704,000;-219,000
705,000;-231,000
706,000;-273,000
707,000;-279,000
708,000;-243,000
709,000;-214,000
710,000;-235,000
711,000;-274,000
712,000;-287,000
713,000;-251,000
714,000;-210,000
715,000;-234,000
716,000;-271,000
717,000;-281,000
718,000;-253,000
719,000;-213,000
720,000;-232,000
721,000;-266,000
722,000;-285,000
723,000;-244,000
724,000;-216,000
725,000;-231,000
726,000;-267,000
727,000;-283,000
728,000;-250,000
729,000;-213,000
730,000;-224,000
731,000;-268,000
732,000;-285,000
733,000;-246,000
734,000;-218,000
735,000;-232,000
736,000;-269,000
737,000;-284,000
738,000;-248,000
739,000;-210,000
740,000;-229,000
741,000;-263,000
742,000;-280,000
743,000;-254,000
744,000;-210,000
745,000;-229,000
746,000;-260,000
747,000;-280,000
748,000;-249,000
749,000;-221,000
750,000;-222,000
751,000;-259,000
752,000;-283,000
753,000;-251,000
754,000;-219,000
755,000;-226,000
756,000;-257,000
757,000;-281,000
758,000;-258,000
759,000;-219,000
760,000;-224,000
761,000;-261,000
762,000;-285,000
763,000;-257,000
764,000;-215,000
765,000;-219,000
766,000;-254,000
767,000;-286,000
768,000;-262,000
769,000;-221,000
770,000;-219,000
771,000;-254,000
772,000;-283,000
773,000;-260,000
774,000;-215,000
775,000;-221,000
776,000;-257,000
777,000;-288,000
778,000;-265,000
779,000;-216,000
780,000;-215,000
781,000;-252,000
782,000;-285,000
783,000;-262,000
784,000;-218,000
785,000;-221,000
786,000;-256,000
787,000;-276,000
788,000;-259,000
789,000;-215,000
790,000;-218,000
791,000;-251,000
792,000;-276,000
793,000;-263,000
794,000;-226,000
795,000;-214,000
796,000;-248,000
797,000;-278,000
798,000;-269,000
799,000;-218,000
800,000;-217,000
801,000;-249,000
802,000;-289,000
803,000;-264,000
804,000;-226,000
805,000;-216,000
806,000;-246,000
807,000;-286,000
808,000;-271,000
809,000;-223,000
810,000;-214,000
811,000;-251,000
812,000;-283,000
813,000;-262,000
814,000;-231,000
815,000;-212,000
816,000;-246,000
817,000;-280,000
818,000;-264,000
819,000;-225,000
820,000;-215,000
821,000;-254,000
822,000;-284,000
823,000;-268,000
824,000;-228,000
825,000;-219,000
826,000;-243,000
827,000;-278,000
828,000;-269,000
829,000;-234,000
830,000;-210,000
831,000;-243,000
832,000;-276,000
833,000;-268,000
834,000;-234,000
835,000;-217,000
836,000;-245,000
837,000;-284,000
838,000;-270,000
839,000;-229,000
840,000;-209,000
841,000;-240,000
842,000;-277,000
843,000;-276,000
844,000;-235,000
845,000;-211,000
846,000;-239,000
847,000;-274,000
848,000;-280,000
849,000;-236,000
850,000;-208,000
851,000;-240,000
852,000;-281,000
853,000;-275,000
854,000;-236,000
855,000;-215,000
856,000;-244,000
857,000;-281,000
858,000;-278,000
859,000;-237,000
860,000;-213,000
861,000;-244,000
862,000;-276,000
863,000;-275,000
864,000;-247,000
865,000;-211,000
866,000;-240,000
867,000;-281,000
868,000;-282,000
869,000;-241,000
870,000;-209,000
871,000;-232,000
872,000;-274,000
873,000;-275,000
874,000;-235,000
875,000;-219,000
876,000;-233,000
877,000;-273,000
878,000;-274,000
879,000;-241,000
880,000;-212,000
881,000;-238,000
882,000;-275,000
883,000;-283,000
884,000;-239,000
885,000;-214,000
886,000;-234,000
887,000;-268,000
888,000;-279,000
889,000;-244,000
890,000;-218,000
891,000;-231,000
892,000;-268,000
893,000;-283,000
894,000;-250,000
895,000;-217,000
896,000;-228,000
897,000;-271,000
898,000;-280,000
899,000;-248,000
900,000;-214,000
901,000;-228,000
902,000;-264,000
903,000;-280,000
904,000;-246,000
905,000;-215,000
906,000;-232,000
907,000;-271,000
908,000;-279,000
909,000;-253,000
910,000;-219,000
911,000;-229,000
912,000;-271,000
913,000;-278,000
914,000;-249,000
915,000;-217,000
916,000;-231,000
917,000;-268,000
918,000;-283,000
919,000;-247,000
920,000;-221,000
921,000;-224,000
922,000;-263,000
923,000;-289,000
924,000;-253,000
925,000;-218,000
926,000;-225,000
927,000;-260,000
928,000;-280,000
929,000;-252,000
930,000;-214,000
931,000;-220,000
932,000;-263,000
933,000;-281,000
934,000;-255,000
935,000;-218,000
936,000;-223,000
937,000;-256,000
938,000;-285,000
939,000;-252,000
940,000;-217,000
941,000;-222,000
942,000;-258,000
943,000;-283,000
944,000;-259,000
945,000;-220,000
946,000;-221,000
947,000;-257,000
948,000;-280,000
949,000;-260,000
950,000;-218,000
951,000;-217,000
952,000;-260,000
953,000;-288,000
954,000;-263,000
955,000;-218,000
956,000;-219,000
957,000;-255,000
958,000;-284,000
959,000;-257,000
960,000;-227,000
961,000;-219,000
962,000;-250,000
963,000;-284,000
964,000;-263,000
965,000;-222,000
966,000;-218,000
967,000;-259,000
968,000;-286,000
969,000;-260,000
970,000;-222,000
971,000;-219,000
972,000;-252,000
973,000;-284,000
974,000;-269,000
975,000;-230,000
976,000;-216,000
977,000;-250,000
978,000;-283,000
979,000;-266,000
980,000;-228,000
981,000;-216,000
982,000;-248,000
983,000;-282,000
984,000;-268,000
985,000;-225,000
986,000;-213,000
987,000;-244,000
988,000;-284,000
989,000;-270,000
990,000;-228,000
991,000;-215,000
992,000;-250,000
993,000;-281,000
994,000;-268,000
995,000;-229,000
996,000;-217,000
997,000;-247,000
998,000;-277,000
999,000;-271,000
1000,000;-231,000
1001,000;-210,000
1002,000;-244,000
1003,000;-275,000
1004,000;-269,000
1005,000;-230,000
1006,000;-215,000
1007,000;-246,000
1008,000;-280,000
1009,000;-267,000
1010,000;-230,000
1011,000;-219,000
1012,000;-247,000
1013,000;-283,000
1014,000;-277,000
1015,000;-232,000
1016,000;-211,000
1017,000;-246,000
1018,000;-274,000
1019,000;-273,000
1020,000;-233,000
1021,000;-213,000
1022,000;-239,000
1023,000;-275,000
